length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
312,48,14.955120030477321,0.9690380139191989,22.707788681831207,22.279486056870297,0.04992677023329384
312,60,10.81146066975978,0.9233975514787726,22.707616897744405,24.888720245232854,0.039867033809688146
312,72,10.506661327012356,0.918283346039323,22.707276914135065,28.14542555863165,0.042197177325200896
312,84,11.521002702710433,0.9341839051210844,22.706933879631933,29.745063115592664,0.04427295222094152
312,96,11.63849714933894,0.9358278969277124,22.707525484682257,29.952821215538933,0.04396702744723435
312,108,8.36249125026322,0.872754362134612,22.70680206335639,28.32934724986395,0.03582605282221185
312,120,7.070603425660966,0.8359046108245571,22.70649859406554,27.98044382002401,0.033094857200344996
312,132,5.5203348435723285,0.7809316882340219,22.707149385269894,27.484626794839727,0.030353490814025164
312,144,33.00212510180049,0.9994993087660018,22.70746393898228,44.14484459987445,0.16273054008904686
312,156,2.9512345346388154,0.6636375547617447,22.160081157623154,35.19066829850331,0.18790766103691103
